ID;Source;Creation Date;Content;Sentiment
17500536;HackerNews;2018-07-10;with web apps the main concern is data consistency between relations. on the os level you have these same concerns with memory and disk and there's databaselike systems in the kernel and drivers to handle it. essentially all these utilities are running within the same database which is disk and memory management handled by the kernel. usually microservices have their own databases which is where consistency hell begins;0
17500525;HackerNews;2018-07-10;in this case it sounds like they started with a microservice architecture but cicd automation necessary for robust testing and autoscaling was not in place. the problem of queues getting backed up might have been addressed by adding a circuit breaker but instead they chose to introduce shared libraries again without necessary testing and deployment which resulted in very tight coupling of the socalled microservices.;0
17500519;HackerNews;2018-07-10;yes but monolithic web applications can be built in the same way. it might not be a 100 accurate usage of the term but microservicesoa advocates love to call modular applications monliths anyways to the point that it's something that most people seem to do.;0
17500517;HackerNews;2018-07-10;i dont see any reason you shouldnt always design a system as domain specific micro services.now those micro services shouldnt always be out of process modules that communicate over httpqueues etc. a microservice can just as easily be separately compiled modules within a monolithic solution with different namespaces public versus private classes and communicate with each other in process.then if you see that you need to share a service across teamsprojects or a module needs to be separately deployed scaled its quite easy to separate out the service into versioned packages or a separate out of process service.;0
17500484;HackerNews;2018-07-10;i think this is probably true for larger or more distributed corporate environments but i think a modular monolith is going to be a more productive and flexible architecture for most teams and should be the default option for most startups many of whom are doing microservices from day 1 it seems.1. is autoenforced modularity separation of concerns etc actually better than enforcing these things through development practices like code review? why are you paying people a 6 figure salary if they can't write modular software?2. is the flexibility you gain from this loose coupling worth the additional costs and overhead you incur? and is it really more flexible than a modular system in the first place? and how does their flexibility differ? with an api boundary breaking changes are often not an option. in a modular codebase they can easily be made in a single commit as requirements change.3. is bringyourownlanguage actually a good idea for most businesses? is there a net benefit for most people beyond attracting and retaining talent? what about the ability to move developers across teams and between different business functions? having many different tech stacks is going to increase the cost of doing this.i do see the appeal of some of these things but imo the pros outweigh the cons for a smaller number of businesses than you've mentioned. and the above is only a small sample of that. most things are just more difficult with a distributed system. it's going to depend on the problem space of course but most backend web software could easily be written in a single language in a single codebase and beyond that modularization via libraries can solve a lot of the same problems as microservices. i'm iveryi skeptical of the idea that microservices are somehow going to improve reliability or development speed unless you have a large team.;0
17500481;HackerNews;2018-07-10;teams have a lot to do with microservice use. if you have a small team a monolith can work well. if you have a large team microservices have some significant advantages. and in some cases you might have a microservice in swift when you need high performance but other less intensive services might be in ruby or some other language etc.right took for the job should be the goal as opposed to chasing fashion. microservices are definitely overused but they do have many legitimate use cases. your crud web application probably doesnt need microservices but complex build systems might.imagine the complexity of amazon.com or netflix were a monolith. but something like basecamp is probably better as a monolith.there is also the issue of scale. an ml processor might need more and different hardware than a user with system.right tool and architecture for the job.;0
17500462;HackerNews;2018-07-10;seems like an application of sturgeon's law there is a tendency to do what is new because it is new. a well designed microservice architecture can be a tremendous boon for a product. a well designed monolith can be a tremendous boon for a product. about 90 of both are poorly done. it's interesting how often people favor any motion vs motion in the correct direction.;0
17500454;HackerNews;2018-07-10;it's quite possible to do a monolithic app well and correctly. it's also quite possible to do a big pile of microservices as a cohesive app well and correctly.in my professional experience where i've run into numerous examples of good and bad examples of both microservices tend to win because it's a lot easier to unwind the badly implemented microservices compared to the badly implemented monolithic service.of course this is just another small set of anecdata.;0
17500412;HackerNews;2018-07-10;people might read this article as an argument against microservices. it's not in my opinion. it's an argument against impractical design. their system should never have been 50 separate repos in the first place in terms of design it's all one app that would benefit hugely from being a single coordinated system.microservices work when they are separate independent singleconcern systems that coordinate using apis. people often go overboard in splitting apps up into small pieces even when those pieces logically belong to a single system. start with figuring out the subsystems then considering whether they are worth splitting in the first place.it's worth pointing out that microservices don't mean separate repos or even codebase separation. what matters the most is encapsulation. monoliths grow horrible because they end up being balls of spaghetti and forcing modularization at the service level is a way to avoid such messes by reducing the individual parts manageable sizes allowing a part to be replaced without being concerned about its tendrils having grown through the whole system.for me the biggest value of microservices is composition of thinking abou modules as offtheshelf components that you use as parts to build something bigger. using a complete enough set of microservices i can build a frontend or client that has zero appspecific backend code. for example if i have a generic data layer think firebase a user database layer with oauthoidc and a way to store images then i can build instagram from scratch with no backend development at all. that's very powerful.but once i need some specialized appspecific stuff business rules such as rating of photos commenting moderation etc. then those probably wouldn't be microservices! the concerns are unified there for the most part and disentangling them would just lead to annoying fragmentation. a single usecase specific service monolith that would exist at the center of it all.on the other hand composition is mostly useful if your pieces are going to be reusable. if i intend to build more than one instagram or maybe a facebook which also needs data storage and logins and photos etc. then the individual pieces would be reusable and could just be shared between the apps. but if i'm just building instagram for 5 years and i'm not building a series of apps for different use cases reusability has zero importance and i might as well just move everything into a single monorepo and forget about making anything generalpurpose. each piece should be generalpurpose ienoughi but they usually don't need to be so generic that you could opensource it for everyone.i never liked the word microservice and i think we'd be better off if we called them say modules or subsystems.;0
17500411;HackerNews;2018-07-10;use erlangelixir. you get the benefits of the monolith iandi the benefits of the microservices;0
17500398;HackerNews;2018-07-10;microservices are an organizational and design choice that is intended to mirror the structure of the teams or engineers the actual human beings doing this stuff.it seems like segment didnt really understand this at all and instead decided to have seemingly arbitrary and rediculous service boundaries that had no relationship to the real world.see also people who create poor abstractions in their code and other sources of technical debt.this isnt an article about how microservices architecture is somehow bad its an article about how bad segments engineering team is. you can make the same argument for anything. at the end of the day some architecture or process or programming language or tech cant replace real thinking about your problem and correct application.;0
17500393;HackerNews;2018-07-10;microservices aren't some magic bullet for scaling. if anything they conform to conway's law 1. i'd agree though if a single engineer is singularly responsible for 2 microservices that are only supporting a single product...you're doing it wrong.1;0
17500385;HackerNews;2018-07-10;right but the thing that makes linux actually useful isn't really the kernel is it? i would say what makes it useful is all the various small targeted programs some might call them microservices it lets you interact with to solve real world problems.if linux tried to be an entire computing system all in one code base sed vim grep top etc. etc. what do you think that would look like code basemaintainability wise? sounds like a nightmare to me.;0
17500381;HackerNews;2018-07-10;not really. for example it's easier to mock a microservice than a module for testing purposes. let's say you have component a and component b a depends on b dependency implemented via runtime sync or async call b is computationally intensive or has certain requirements on resources that make it harder or impossible to test on developer's machine. you may want to test only a with monolithic architecture you'll have to produce another build of the application that contains mock of b or you need something like osgi for runtime module discovery. when both components are implemented as microservices you can start a container with mock of b instead of real b.;0
17500363;HackerNews;2018-07-10;along with not following the basic rule of services put together first split later.agreed. i treat services like an amoeba. let your monolith grow until you see the obvious split points. the first one i typically see is authentication but ymmv.notice i also do not say 'microservices'. i don't care about micro as much as functional grouping.;0
17500360;HackerNews;2018-07-10;it's refreshing to read an article which challenges common wisdom.i've endured a lot of suffering at the hands of the microservices fan club. it's good to see reason finally prevail over rhetoric.it would have been nice if people had written articles like this 2 years ago but unfortunately people with such good reasoning abilities would probably not have been able to find work back then.software development rhetoric is like religion. if you're not on board you will be burned at the stake.so many times during technical discussions i had to keep my mouth shut in the name of selfpreservation.;0
17500352;HackerNews;2018-07-10;i liked the rundown and agree there are tactical benefits for building monolithic api's but one of the core tenants of microservice architecture coming out of the domain driven design space is that monolithic systems hide business logic. i'm pretty sure by moving everything back to a monolith you've abandon ddd entirely. from a strategic perspective that's bad for your business.if you get your devops ducks in order a lot of the issues you have with standing up and maintaining individual microservices should be manageable. i certainly understand the pain of dependency management but that's also a part of good architecture.i'm willing to hear more of these stories though. we can always learn about edge cases or even new paradigms that come out of current thinking.;0
17500347;HackerNews;2018-07-10;microservices aren't a magic bullet and won't save you from a poorly designed application. you already need to have very good separation of concerns within your application to make it out of microservices and at that point an api that communicates over http isn't much different from one that communicates over the application stack.;0
17500335;HackerNews;2018-07-10;that's exactly it. but when you start doing 'microservices' you get the architecture astronauts who go and see into how many silly little services a monolith can be broken up. the end results are as predictable as the original monolith both end up as an unmaintainable mess in a couple of years.i predict the same will happen to the 'superstar' it just isn't old enough yet and at least it was built with some badly needed domain knowledge.;0
17500323;HackerNews;2018-07-10;i probably don't understand their architecture well enough since they don't try and explain it in detail. the blame is also put on microservices whereas it's the architecture that can be fixed to improve performance and the cost of deployment.a shared library works up until a certain point. if every service uses a shared library then you are already getting to a world of a monorepo. a monorepo for different services should work fine if the overall architecture is feasible.;0
17500320;HackerNews;2018-07-10;1i felt this article is more about how to use microservices right way vs butchering the idea. it is not right to characterize this as microservices vs monolith service. initial version of their attempt went too far by spinning up a service for each destination. this is taking microservices to extreme which caused organizational and maintenance issue once number of destinations increased. i am surprised they did not foresee this.the final solution is also microservice architecture with a better separation of concernsfunctionalities. one service for managing in bound queue of events and other service for interacting with all destinations.;0
17500276;HackerNews;2018-07-10;as with j2ee ejbs microservices conflates two things a strong api between components network callsthe former is a very good idea that should be implemented widely in most code bases especially as they mature using techniques like modules and interfaces.the latter is incredibly powerful in some cases but comes at a huge cost in system complexity performance and comprehensibility. it should be used sparingly.;0
17500233;HackerNews;2018-07-10;people look at microservices as a solution to the big ball of mud and then confuse a solution with the solution.you really do have to modularize. in some languages you can even use separate compilation units for separate modules to enforce the separation.you can do all of that but get simultaneous deployment which cuts out whole classes of integration nightmares.;0
17500230;HackerNews;2018-07-10;it's worse than that it's my observation that most microservice architectures just ignore consistency altogether we don't need no stinking transactions! and blindly follow the happy path.i've never quite understood why people think that taking software modules and separating them by a slow unreliable network connection with tedious handwired rest processing should somehow make an architecture better. i think it's one of those things that gives the illusion of productivity i did all this work and now i have leftpadasaservice running! look at the little green status light on the cool dashboard we spent the last couple months building!programmers get excited about little happily running services these are real to them. customers couldn't care less except that it now takes far longer to implement features that cross multiple services which if you've decomposed your services zealously enough is pretty much all of them.;0
17500209;HackerNews;2018-07-10;100's of problem children sounds like a step too far.a few services monolithmonolith 100's of services.the big trick with any technology is to apply it properly rather than dogmatically and if you are breaking up your monolith into a 100's! of microservices you are clearly not in control of your domain. that's a spaghetti of processes and connections between them rather than a spaghetti of code. just as bad just in a different way.;0
17500149;HackerNews;2018-07-10;too many smart folks that i've worked with for some reason just stop thinking critically when it comes to certain ideas.i was a product manager on a team of really rockstar developers. they all earn at least 200k a year.instead of demanding more ambitious projects you could keep about 99 of them happy by just letting them use the new framework of the week to build their next web app. their excitement when they were greenlighted to use react was mindboggling. building another dumb website with the new framework yay.mindlessly applying microservice architecture is the same issue at heart.;0
17500147;HackerNews;2018-07-10;i feel that when it comes to making any decision about separating things out you really do have to consider the size of the team you've got before you commit to it. if you've got three devs and they all work across all of the microservices then what on earth do they add except a hell of a lot of overhead?if you had ten teams of seven and they managed two services each... it's easier to see how that architecture could actually help.same as if you have a two person team building a webapp and they go for clientserver architecture rather than a basic full stack web framework. if you're both working the frontend and backend at the same time save yourself the extra ops effort.;0
17500140;HackerNews;2018-07-10;not that i disagree with microservices easily going awry the problem here seems to be traced to shared library code. each microservice should be as standalone as possible. your contract with that service is the service contract. not some shared library.as soon as you have shared library you now have coordinated deployments. and that is just not fun and will cause problems.the trick here is that this does mean you will duplicate things in different spots. but that duplication is there for a reason. it is literally done in two places. when you update the service you have to do it in a backwards compatible way. and then you can follow with updates to the callers. this makes it obvious you will have a split fleet at some point but it also means you can easily control it.;0
17500131;HackerNews;2018-07-10;microservices typically have two goals performance and modularity. however porting a typical webapp to a fast modular compiled language will typically achieve at least one often two orders of magnitude performance improvement over a typical interpreted language. we are seeing this to be true more often than not and a large performance gain off the bat like that may even obviate a lot of the desire to move to microservices.furthermore if one uses modules as one should one can arbitrarily and somewhat trivially run those modules either inprocess compiled in or outofprocess via rest grpc capn proto or another rpc system e.g. in a separate servicemicroservicewhatever you want to call it. this gives you a best of both worlds approach where code can be arbitrarily run in a monolith or a separate service asneeded. this changes the thought dynamics from a rigid monolith vs. microservice decision to a more fluid process where things can be rather easily changed on a whim. when modularity is the goal then services become something of a secondary concern.microservices are used as something of a sledgehammer to force modularity and performance in languages that lack proper modularity andor are innately slow or otherwise inefficient while suffering orchestration costs and the performance penalties of copying data across multiple processes and networks as well as making it harder to derive a singlesource of truth in some cases.probably a good approach for a typical webappp looking to improve performance would be to first port core logic to a modern fast compiled language with modules then evaluate the performance from there and then determine if any modules should be split out into separate processes or services.like nosql microservices can be but not always are a case of the cure being worse than the disease however they can also be useful in certain situations or architectures. like anything in engineering there are tradeoffs and it depends on your situation.;0
17500111;HackerNews;2018-07-10;personally i dont like the terms microservices or nanoservices. whats the value add in describing the relative size of the service? the domain should drive what becomes its own service. every service should handle the business logic within a particular domain. its definitely a goldilocks problem though in that theres a toosmall and toolarge and were looking for the justright fit!;0
17500096;HackerNews;2018-07-10;am i understanding correctly that they had 3 engineers and 140 microservices? microservices definitely have their own costs and tradeoffs but 140 services and 3 engineers sounds like just a terrible engineering choice.;0
17500086;HackerNews;2018-07-10;i agree and their conclusion even features this salient bithowever we werent set up to scale. we lacked the proper tooling for testing and deploying the microservices when bulk updates were needed. as a result our developer productivity quickly declined.my impression after reading this post was that microservices were symptoms of problems in how their organization wasn't set up to implement them effectively rather than the actual cause of those problems.;0
17499999;HackerNews;2018-07-10;so they split everything apart because their tests were failing and they didn't want to spend time fixing them and they they merged it back together by spending time fixing and improving their tests?it seems like the problem here was bad testing and micro repos not microservices.;0
17499928;HackerNews;2018-07-10;what kind of issues you faced while working with microservices?;0
17499842;HackerNews;2018-07-10;agreed.reading about their setup and comparing with some truly large scale services i work with i'm left with the idea that segment's service is roughly the size of one microservice on our end.perhaps the takeaway is don't go overboard with fragmenting services when they conceptually fulfill the same business role. and regardless of the architecture of the system there are hard state problems to deal with in association with service availability.;0
17499807;HackerNews;2018-07-10;i've always said if the linux kernel can be a giant monolith in c no less than there's maybe 100 web applications in the world that need to be split into multiple services.i've worked with microservices a lot. it's a neverending nightmare. you push data consistency concerns out of the database and between service boundaries.fanning out one big service in parallel with a matching scalable db is by far the most sane way to build things.;0
