ID;Source;Creation Date;Content;Sentiment
38070515;HackerNews;2023-10-30;i'm as much of a build a monolith until you can't person as any but one motivation for using microservices that i haven't seen mentioned here is differing resourceinfra requirements usage patterns.throw the requestresponseoriented api with bursty traffic on something serverless run the big async background tasks on beefy vms maybe with gpus! and scale those down when you're done. run the payments infra on something not internetfacing etc.deploying all those use cases as one binaryservice means you've dramatically overprovisionedunderutilized some resources and your attack service is larger than it should be.;0
38070491;HackerNews;2023-10-30;network calls are a powerful thing to introduce. it means that you have an impassable boundary one that is actually physically enforced your two services ihavei to treat each other as if they are isolated.isolation is not anything to scoff at it's one of the most powerful features you can encode into your software. isolation can improve performance it can create fault boundaries it can provide security boundaries etc.this is the same foundational concept behind the actor model instead of two components being able to share and mutate one another's memory you have two isolated systems actors microservices that can only communicate over a defined protocol.;0
38070479;HackerNews;2023-10-30;i find it odd that there is this widespread memeon hn not in the industrythat microservices are never justified.many hn patrons are actually working where the rubber meets the road.dns is a poor comparison. pretty much everything related to your application or not needs dns. on the other hand the only thing wngman0may or may not do is help with finding the users dob.;0
38070468;HackerNews;2023-10-30;you're certainly misunderstanding me. microservices are definitely justifiable in plenty of cases and services even more often. but they need to be technically justified that's the point i'm making.the majority of soa adoption in smalltomedium tech companies is driven by the wrong type of pain by technical leaders that can see that if they had their domains already split out into services their problems would not exist but don't understand that reaching that point involves solving their problems first.;0
38070463;HackerNews;2023-10-30;it's funny because the term microservices picked up in popularity because previously most serviceoriented architecture the old term implementations in large companies had services that were worked on by dozens or hundreds of developers at least in my experience. so going from that to services that were worked on by a single development team of 10 people was indeed a microservice relatively speaking.now thanks to massive changes in how software is built cloud containers et al it's a lot more standard for a normal service with no prefix to be built by a small team of developers no micro prefix needed.;0
38070455;HackerNews;2023-10-30;it doesn't lack a definition there's lots of people talking about this. in general you'll find something like a small service that solves one problem within a single bounded context. it's definitely preferable to have a poorlybuilt monolith than poorlybuilt microservice architectures.i don't know about definitely at all. having worked with some horrible monoliths i really don't think i agree. microservices can be done poorly but at minimum there's a fundamental isolation of components. if you don't have any isolation of components it was never even close to microservicessoa at which point is it really a fair criticism?;0
38070419;HackerNews;2023-10-30;that may be true but the article describes a services architecture and labels it microservices indeed goes onto to say the term micro can be misleading though there doesnt have to be anything micro about the services;0
38070416;HackerNews;2023-10-30;dns resolution is genuninely reusable though. perhaps that's the test is this something that could concievably be used by others as a product in itself or is it tied very heavily to the business and the rest of the microservices?remember this is how aws was born as a set of microservices which could start being sold to external customers like storage.;0
38070412;HackerNews;2023-10-30;has anyone approached microservices with good old brookes modularization perspective ? when and how to split your app into modules services whatever.;0
38070380;HackerNews;2023-10-30;services are obviously a good idea nobody is arguing something like postgresql or redis or dns or what have you should all run in the same process as the web server.microservices attract the criticism. it seems to assume something about the optimal size of services micro that probably isn't optimal for all kinds of service you can think of.;0
38070361;HackerNews;2023-10-30;i find it odd that there is this widespread memeon hn not in the industrythat microservices are never justified.there's a few things in play imo.one is lack of definition what's a microservice anyhow? netflix popularized the idea of microservices literally being a few hundred lines of code maintained by a single developer and some people believe that's what a microservice is. others are more lax and see microservices as being maintained by small 410 person development teams.another is that most people have not worked at a place where microservices were done well because they were implemented by ctos and software architects with no experience at companies with 10 developers. there are a lot of problems that come from doing microservices poorly particularly around building distributed monoliths and operational overhead. it's definitely preferable to have a poorlybuilt monolith than poorlybuilt microservice architectures.i've been at 4 companies that did microservices in my definition which is essentially one service per dev team. three were a great development experience and devdeploy velocity was excellent. one was a total clusterfuck.;0
38070334;HackerNews;2023-10-30;our team of 300 we can't enforce the clear abstractions. new dev gets hired team feels pressured to deliver despite leadership saying to prioritize quality they are not aware of all the access controls they push a pr it gets merged.we have an org wide push to get more linting and more checks in place. the damage is done and now we have a multiquarter effort to reorganize all our code.this can be enforced via well designed modules. i've just not seen that succeed. anywhere. microservices are a pain for smaller teams and you have to have ci and observability and your pains shift and are different. but for stepping on eachother? i've found microservices to be a super power for velocity in these cases. can microservices be a shitshow? absolutely esp. when they share data stores or have circular dependencies. they also allow teams to be uncoupled assuming they don't break their api.;0
38070283;HackerNews;2023-10-30;i liked this well balanced approach. what i think is necessary is more capability to have hard modularisation within a monolith so decoupling is not a reason to introduce microservices. performance should be the mainonly reason to do it. it's a shame few languages support this.;0
38070234;HackerNews;2023-10-30;unfortunately there are very often bozos in your team or complete teams of bozos working on the same project as you. im sure microservices are easier if you work in a development team of smart competent intelligent developers. however im sure everything would be easier then!;0
38070220;HackerNews;2023-10-30;team velocity is empowered via microservices and controlling their own data stores.bologna. choosing clear abstractions is an enabler of focus but that doesnt necessarily imply those abstractions are a network call away.;0
38070219;HackerNews;2023-10-30;my current job hasn't been a great experience with microservices. it's a industry where i've worked with a monolith that did a lot more but having everything split between like 17 different services makes managing anything not so fun. the other big blocker is small team and only one of us met the original staff who designed this.;0
38070217;HackerNews;2023-10-30;i find it odd that there is this widespread memeon hn not in the industrythat microservices are never justified. i think everyone recognizes that it makes sense that domain name resolution is performed by an external service and very few people are out there integrating a recursive dns resolver and cache into their monolith. and yet this longstanding division of responsibility never seems to count as an example.;0
38070185;HackerNews;2023-10-30;grug not experience large teams stepping on each other's domains and data models locking in a given implementation and requiring large organizational efforts to to get features out at the team level. team velocity is empowered via microservices and controlling their own data stores.we want to modernize how we access our footable for scalereasons by moving it to dynamodb out of mysql unfortunately 32 of our 59 teams are directly accessing the footable or directly accessing private methods on our classes. due to competing priorities those teams cannot do the work to move to using our fooservice and they can't change their query method to use a sharded table. to scale our footable will now be a multiquarter effort providing the ability for teams to slow roll their update. after a year or two we should be able to retire the old method that is on fire right now. in the meanwhile enjoy oncall.compare this to a microservice team realizes their table wont scale but their data is provided via api. they plan and execute the migration next sprint. users of the api report that it is now much faster.;0
38070162;HackerNews;2023-10-30;once the monolith is well matured and growing pains start to rise then you can start to peel off one microservice at a time from it.curious what is considered a growing pain of the monolith vs tech debt that hasn't been tackled. if the issue is the monolith can't scale in performance then a services oriented architecture doesn't necessarily give you that automatically unless you know where the bottleneck of your monolith is.;0
38070146;HackerNews;2023-10-30;the article sees to take for granted that your development org is completely broken and out of control. they can't decide what to work on during sprints they furtively introduce third party libraries and unknown languages they silently ship incompatible changes to prod etc. i guess microservices are easier if your developers aren't bozos.;0
38070129;HackerNews;2023-10-30;interesting article.although one point i'd like to contest is the first pro which is you can use a different language for each service. we tried this approach and it failed fantastically. you're right about the cons it becomes unmaintable.we had 3 microservices that we maintained on our team one in java one in ruby and one in node. we very quickly realized we needed to stick to one in order to share code stop the context switching logging issues etc.the communication piece is something that solid monoliths should practice as well as is it touched on in the article. calling an 3rd party api without a timeout is not a great idea to be it lightly monolith or microservice.thoughtprovoking nevertheless thank you for sharing.;0
38070112;HackerNews;2023-10-30;;0
