ID;Source;Creation Date;Content;Sentiment
17500887;HackerNews;2018-07-10;It’s basically a feature flag. I don’t like feature flags but it is a thing.<p>But if you are testing an artifact, why isn’t the artifact testing part of your CI process? What you want to do is no more or less an anti pattern than swapping out mock services to test a microservice.<p>I’m assuming the use of a service discovery tool to determine what gets run. Either way, you could screw it up by it being misconfigured.;0
17500884;HackerNews;2018-07-10;"I'd wager that microservices, a lot of the time, are basically used as a management structure rather than for their benefits as pure tech, so less mature teams can silo themselves off and avoid communication (e.g. &quot;I can work just on my backend image processing bit without dealing with the React guys now&quot;, &quot;now the CTO won't be on my back so much,&quot; or whatever).<p>The irony being that anything approaching SOA (or microservices) requires exactly the same amount of communication. More likely they require more since it's almost certain that such a decision introduced chaos.";0
17500880;HackerNews;2018-07-10;"Look at the package dependency tree of an average linux program. They are absolutely examples of &quot;microservices&quot; talking to each other.";0
17500872;HackerNews;2018-07-10;"&gt;The first item on the list was to consolidate the now over 140 services into a single service.<p>software engineering walks in circles. NoSQL people seem to be growing up and learning about consistency and transactionality.  I'm waiting for somebody to discover threads and shared variables back as a revolutionary way to improve performance and greatly simplify the implementation of a system of &quot;actors&quot;.<p>Joking aside,  i think greatest reason for Segment's microservices failure was that they didn't use Kubernetes.";0
17500870;HackerNews;2018-07-10;Sometimes, I've seen a lack of regard for data consistency within a monolith.<p>That is not completely on the developer, either. Pre 4.0 Mongodb, for example, does not do transactions. On the other hand, I've seen some pretty flagrant disregard for it just because there are not atomicity guarantees.<p>Microservices makes reasoning on that harder.;0
17500869;HackerNews;2018-07-10;"Surely this is &quot;no true scotsman&quot;? They've tried microservices and it didn't work for them, you're saying that if only they'd &quot;fixed&quot; their micro-services architecture it would have worked?";0
17500861;HackerNews;2018-07-10;"A number of comments touched on this, that microservices are also an organizational strategy: you have a team that manages that particular service.<p>My company is probably typical in that we implicitly use microservices because we have consume dozens of microservices <i>provided by other companies</i>.<p>We only have a handful of services we maintain, each with dedicated engineers.<p>And what becomes a service? You want to answer two questions:<p>1. Does it have a concrete business justification?
2. Does it have clear functional requirements?<p>If it has a business justification, it will get people assigned to keeping it running. If it has clear functional requirements, it will make sense to the people working on it which service does what.<p>That's still pretty vague, so you want to look at who has done it well, and why it worked for them.<p>Companies like AWS have been extremely successful in using microservices because every last one service has a business rationale, it's either directly making money (EC2, S3, SQS) <i>or</i> it supports the needs of customers who are using a service that makes money (VPC, Cloudformation, all their internal auth, billing, provisioning, security and such).<p>The caveat there is that the big B2B service providers are not a great model for companies that have a lot of business logic.";0
17500857;HackerNews;2018-07-10;If you're going to go microservices, you want service A to use service B's public API (MQ or RPC or whatever), not to quietly depend on the schema B happened to choose. And sharing a database server instance turns overloads into cascading failures, unless the stack is <i>very</i> good at enforcing resource limits on noisy neighbors.;0
17500851;HackerNews;2018-07-10;"To be blunt, its news to a lot of people, but it also isn't wrong. Microservices really shouldn't share a database, and if they do then they aren't &quot;microservices&quot;.";0
17500817;HackerNews;2018-07-10;Running E2E blackbox test is equally simple for all kinds of architectures, especially today, when it's so easy to create a clean test environment with multiple containers even on developer's machine. It may be harder to automate this process for a distributed system, but, frankly speaking, I don't see a big difference between a docker-compose file or a launch script for monolith - I've been writing such tests for distributed systems casually for several years and from my personal experience it's much easier to process the test output and debug the microservices than monolithic applications.;0
17500814;HackerNews;2018-07-10;Reading this post-mortem was very useful, and I appreciate the segment engineering team sharing it.<p>It seems like the primary problem causes were flaky/unreliable tests, and difficulty making coordinated changes across many small repositories.<p>Having worked on similar projects before (and currently), with a small team driving microservices oriented projects, I would probably recommend:<p>1) single repository to allow easy coordinated changes.<p>2) a build system that only runs tests that are downstream of the change you made (Bazel is my favorite here, but others exist). This means all services use the HEAD version of libraries, and you find out if a library change broke one of the services you didn't think about. This also allows for faster performance.<p>3) Emphasis on making tests reliable. Mock out external services, or if you must reach out to dependencies use  conditional test execution, like golang's Skip or junit's Assume if you can't verify a working connection.<p>If you still can't build a reliable service with those choices, then it's time to think about changing the architecture.;0
17500794;HackerNews;2018-07-10;They used microservices to paper over poor testing hygiene and software architecture. Forking one service into a bunch of different flavors of the same service multiplied the maintenance complexity. Services/microservices that are tightly coupled to shared libraries with lots of surface area  are an anti-pattern. Instead, I would make the shared libraries into a service, and make a standard interface for the destinations as plugins.;0
17500755;HackerNews;2018-07-10;OP can correct me if I'm wrong, but I believe the comment around Segements engineering team was most likely referencing the original decision to create hundreds of microservices in the first place.;0
17500735;HackerNews;2018-07-10;The fix, then, is to put that commonality into a new microservice the other microservices call.<p>The more I read about the problems people have with microservices, the more I'm convinced they've never read about flow-based programming.;0
17500668;HackerNews;2018-07-10;"&quot;packages&quot; and &quot;ports&quot; are both collections of &quot;microservices&quot; in your analogy, so you can't really assert the whole thing is a monolith.";0
17500661;HackerNews;2018-07-10;"The important part here, that the parent addressed, is the statement &quot;small team&quot;, as an organizational structure distinct from, say, a &quot;large team&quot; which has the opportunity to experience Conway's law.<p>It sounds like Segment very much prematurely optimized. Microservices is probably not a great approach below 20 developers, and becomes necessary past 100, at least in my experience.";0
17500657;HackerNews;2018-07-10;This is a classic case of not understanding micro services and trying to fit a problem around a tool.<p>At work, we have close to ~50 services(no one calls them microservices), but they do not suffer from this brittleness. We segregate our services based on languages. So, all C services go under coco/ , all Java services go under jumanji/ , all go services go under goat/ , all JS services go under js/. This means, everytime you touch something under a repo, it affects everyone. You are forced to use existing code or improve it, or you risk breaking code for everyone else. What does this solve? This solves the fundamental problem a lot of leetcode/hackerrank monkeys miss, programming is a Social activity it is not a go into a cave and come out with a perfect solution in a month activity. More interaction among developers means Engineers are forced to account for trade offs. Software Engineering in its entirety is all about trade offs, unlike theoretical Comp Science.<p>Anyway, this helps because as Engineers we must respect and account for other Engineers decisions. This methods helps tremendously to do this. No one complains, everyone who wants 1000 more microservices usually turns out to be a code monkey entangled in new fad, or who doesn't want to work with other Engineers.<p>You want to use rust? There is a repo named fe2O3/, go on. Accountability and responsibility is on your shoulders now.<p>If you think about it, an Engineer is tied to his tools, why not segregate repos at language level instead of some arbitrary boundary no one knows about in a dynamic ecosystem?;0
17500651;HackerNews;2018-07-10;Working at a large tech company, we tend to approach microservice division as information authority division.<p>If the data doesn't need to exist in the same database, put it in a new service with a separate database (or at least completely independent tables).<p>Ideally there is no shared code between services (and there shouldn't need to be, because each service owns completely disparate data), so the only coupling is the API definitions.<p>Each service is free to use whatever internal architecture they see fit as long as they honor the API definitions they provide to their dependent services.<p>In the case outlined in the article, the fact that each microservice had similar enough concerns to all use some common libraries and the same database makes me doubt that this should ever have been built as microservices to begin with.;0
17500639;HackerNews;2018-07-10;iamleppert does address that. As they said, microservices are supposed to mirror the structure of your team(s).<p>A single team should never be maintaining 140 different microservices. That's not a failing of the microservices architecture, that is a failing of massively abusing the microservices architecture. Arguably, a small team should never be managing more than 10 services (totally arbitrary number, but it seems like the upper limit to what a human can focus on).;0
17500620;HackerNews;2018-07-10;"That doesn't really say anything though: &quot;Things were bad, and it felt out of control, because of microservices. They didn't work, and actually made things worse and more complex. The things that were supposed to be good were bad. We didn't do good work, we did bad work, and slowly.&quot;<p>How do you address something like that coherently? I sort of agree with the OP, it kinda sounds like they just didn't know what they were doing. Or maybe that quote wasn't really the meat of their complaint?";0
17500613;HackerNews;2018-07-10;I'm hardly a microservice apologist, but sharing code or data  across services is a major smell. It means these things are related, and should likely be bundled together. Don't just break a service apart because it's de rigueur.;0
17500605;HackerNews;2018-07-10;"&gt; Usually microservices have their own databases<p>That's news to me, and seems insane.<p>Unless you mean &quot;their own database tables&quot;, not &quot;database servers&quot;. But that's just the same as having multiple directories and files in a Unix filesystem.";0
17500600;HackerNews;2018-07-10;"&quot;microservices is the architecture du jour&quot;<p>? There is nothing new about microservices. They've been a hot topic for far longer than Segment has been an idea.";0
17500592;HackerNews;2018-07-10;When I was designing a microservices architecture for a former employee, the justification for it was security. We needed separation of the components in the system because we were going to be handling money. It used ZeroMQ for communication, because I wanted something more lightweight and falut-resistant for message passing (in such a sensitive application, we didn't want to trust the network). Although it was of course fun to design, microservices weren't my first choice. It just made sense to us to use it in that particular scenario.;0
17500588;HackerNews;2018-07-10;"Nothing you said addresses the issues they mentioned:<p>&gt; In early 2017 we reached a tipping point with a core piece of Segment’s product. It seemed as if we were falling from the microservices tree, hitting every branch on the way down. Instead of enabling us to move faster, the small team found themselves mired in exploding complexity. Essential benefits of this architecture became burdens. As our velocity plummeted, our defect rate exploded.";0
17500578;HackerNews;2018-07-10;"But there is a big difference. These small targeted programs are invoked in user land, usually by the user. Microservices get invoked directly by the user when debugging is going on. Otherwise they are expected to automagically talk to each other and depending on the abstraction even discovery each other automatically.<p>Also I can pipe these tools together from the same terminal session, like<p><pre><code>  tail -f foo | grep something | awk ...
</code></pre>
You don't have that in general with Microservices. Unix tools <i>are</i> Lego, Microservices aren't. They are Domino at best.<p>Probably one could come up with an abstraction to do Lego with Microservices but we're not there yet.";0
17500577;HackerNews;2018-07-10;Before you go down the path of splitting your app up into microservices you should grok erlang/BEAM/OTP. Lots of thinking went into its creation that leads to highly reliable real time systems and at the very least some of the ideas can be lifted in informing how to best design things. (But really, you should probably just use it instead.);0
17500549;HackerNews;2018-07-10;Some people call this... microservices!  Common advice is that a microservice should align with a bounded context in domain driven design, which can involve a LOT of code.<p>Many large companies have millions of LOC behind their microservices.  Your average startup probably doesn't.;0
17500536;HackerNews;2018-07-10;"With web apps the main concern is data consistency between relations. On the OS level you have these same concerns with memory and disk, and there's database-like systems in the kernel and drivers to handle it. Essentially all these utilities are running within the same &quot;database&quot; which is disk and memory management handled by the kernel. Usually microservices have their own databases, which is where consistency hell begins";0
17500525;HackerNews;2018-07-10;In this case it sounds like they started with a microservice architecture, but CI/CD automation necessary for robust testing and auto-scaling was not in place. The problem of queues getting backed up might have been addressed by adding a circuit breaker, but instead they chose to introduce shared libraries (again, without necessary testing and deployment), which resulted in very tight coupling of the so-called microservices.;0
17500519;HackerNews;2018-07-10;"Yes, but &quot;monolithic&quot; web applications can be built in the same way. It might not be a 100% accurate usage of the term, but microservice/SOA advocates love to call modular applications monliths anyways, to the point that it's something that most people seem to do.";0
17500517;HackerNews;2018-07-10;I don’t see any reason you shouldn’t always design a system as domain specific micro services.<p>Now those micro services shouldn’t always be out of process modules that communicate over HTTP/queues, etc. A microservice can just as easily be separately compiled modules within a monolithic solution with different namespaces, public versus private classes, and communicate with each other in process.<p>Then if you see that you need to share a “service” across teams/projects, or a module needs to be separately, deployed, scaled, it’s quite easy to separate out the service into versioned packages or a separate out of process service.;0
17500484;HackerNews;2018-07-10;I think this is probably true for larger or more distributed corporate environments, but I think a modular monolith is going to be a more productive and flexible architecture for most teams, and should be the default option for most startups (many of whom are doing microservices from day 1 it seems).<p>1. Is auto-enforced modularity, separation of concerns, etc actually better than enforcing these things through development practices like code review? Why are you paying people a 6 figure salary if they can't write modular software?<p>2. Is the flexibility you gain from this loose coupling worth the additional costs and overhead you incur? And is it really more flexible than a modular system in the first place? And how does their flexibility differ? With an API boundary breaking changes are often not an option. In a modular codebase they can easily be made in a single commit as requirements change.<p>3. Is bring-your-own-language actually a good idea for most businesses? Is there a net benefit for most people beyond attracting and retaining talent? What about the ability to move developers across teams and between different business functions? Having many different tech stacks is going to increase the cost of doing this.<p>I do see the appeal of some of these things, but IMO the pros outweigh the cons for a smaller number of businesses than you've mentioned. And the above is only a small sample of that. Most things are just more difficult with a distributed system. It's going to depend on the problem space of course, but most backend web software could easily be written in a single language in a single codebase, and beyond that modularization via libraries can solve a lot of the same problems as microservices. I'm <i>very</i> skeptical of the idea that microservices are somehow going to improve reliability or development speed unless you have a large team.;0
17500481;HackerNews;2018-07-10;Teams have a lot to do with microservice use. If you have a small team a monolith can work well. If you have a large team, microservices have some significant advantages. And in some cases, you might have a microservice in Swift when you need high performance, but other less intensive services might be in Ruby or some other language, etc.<p>Right took for the job should be the goal as opposed to chasing fashion. Microservices are definitely overused, but they do have many legitimate use cases. Your CRUD web application probably doesn’t need microservices, but complex build systems might.<p>Imagine the complexity of Amazon.com or Netflix were a monolith. But something like Basecamp is probably better as a monolith.<p>There is also the issue of scale. An ML processor might need more (and different) hardware than a user with system.<p>Right tool (and architecture) for the job.;0
17500462;HackerNews;2018-07-10;Seems like an application of sturgeon's law, there is a tendency to do what is new because it is new. A well designed microservice architecture can be a tremendous boon for a product. A well designed monolith can be a tremendous boon for a product. About 90% of both are poorly done. It's interesting how often people favor ANY motion vs motion in the correct direction.;0
17500454;HackerNews;2018-07-10;It's quite possible to do a monolithic app well and correctly.  It's also quite possible to do a big pile of microservices as a cohesive app well and correctly.<p>In my professional experience, where I've run into numerous examples of good and bad examples of both, microservices tend to win because it's a lot easier to unwind the badly implemented microservices compared to the badly implemented monolithic service.<p>Of course, this is just another small set of anecdata.;0
17500412;HackerNews;2018-07-10;"People might read this article as an argument against microservices. It's not, in my opinion. It's an argument against impractical design. Their system should never have been 50 separate repos in the first place; in terms of design, it's all one app that would benefit hugely from being a single coordinated system.<p>Microservices work when they are separate, independent, single-concern systems that coordinate using APIs. People often go overboard in splitting apps up into small pieces, even when those pieces logically belong to a single system. Start with figuring out the subsystems, then considering whether they are worth splitting in the first place.<p>It's worth pointing out that microservices don't mean separate repos or even codebase separation. What matters the most is encapsulation. Monoliths grow horrible because they end up being balls of spaghetti, and forcing modularization at the service level is a way to avoid such messes by reducing the individual parts manageable sizes, allowing a part to be replaced without being concerned about its tendrils having grown through the whole system.<p>For me, the biggest value of microservices is composition, of thinking abou modules as off-the-shelf components that you use as parts to build something bigger. Using a complete enough set of microservices, I can build a frontend or client that has zero app-specific backend code. For example, if I have a generic data layer (think Firebase), a user database layer with OAuth/OIDC, and a way to store images, then I can build Instagram from scratch with no backend development at all. That's very powerful.<p>But once I need some specialized, app-specific stuff (&quot;business rules&quot;), such as rating of photos, commenting, moderation, etc., then those probably wouldn't be microservices! The concerns are unified there for the most part, and disentangling them would just lead to annoying fragmentation. A single use-case specific service (&quot;monolith&quot;) that would exist at the center of it all.<p>On the other hand, composition is mostly useful if your pieces are going to be reusable. If I intend to build more than one Instagram, or maybe a Facebook (which also needs data storage, and logins, and photos, etc.), then the individual pieces would be reusable and could just be shared between the apps. But if I'm just building Instagram for 5 years and I'm not building a series of apps for different use cases, reusability has zero importance, and I might as well just move everything into a single monorepo and forget about making anything general-purpose. (Each piece should be general-purpose <i>enough</i>, but they usually don't need to be so generic that you could open-source it for everyone.)<p>I never liked the word &quot;microservice&quot;, and I think we'd be better off if we called them, say, modules or subsystems.";0
17500411;HackerNews;2018-07-10;Use Erlang/Elixir. You get the benefits of the monolith <i>and</i> the benefits of the microservices;0
17500398;HackerNews;2018-07-10;Microservices are an organizational and design choice that is intended to mirror the structure of the teams or engineers, the actual human beings doing this stuff.<p>It seems like Segment didn’t really understand this at all, and instead decided to have seemingly arbitrary and rediculous service boundaries that had no relationship to the real world.<p>See also people who create poor abstractions in their code and other sources of technical debt.<p>This isn’t an article about how microservices architecture is somehow bad, it’s an article about how bad Segment’s engineering team is. You can make the same argument for anything. At the end of the day some architecture or process or programming language or tech can’t replace real thinking about your problem and correct application.;0
17500393;HackerNews;2018-07-10;"Microservices aren't some magic bullet for scaling. If anything, they conform to Conway's Law [1]. I'd agree, though, if a single engineer is singularly responsible for 2+ microservices that are only supporting a single product...you're doing it wrong.<p>[1] <a href=""https://en.wikipedia.org/wiki/Conway%27s_law"" rel=""nofollow"">https://en.wikipedia.org/wiki/Conway%27s_law</a>";0
17500385;HackerNews;2018-07-10;Right, but the thing that makes Linux actually useful isn't really the kernel is it? I would say what makes it useful is all the various small, targeted programs (some might call them microservices) it lets you interact with to solve real world problems.<p>If Linux tried to be an entire computing system all in one code base, (sed, vim, grep, top, etc., etc.) what do you think that would look like code base/maintainability wise? Sounds like a nightmare to me.;0
17500381;HackerNews;2018-07-10;Not really. For example, it's easier to mock a microservice, than a module, for testing purposes. Let's say you have component A and component B, A depends on B (dependency implemented via runtime sync or async call), B is computationally intensive or has certain requirements on resources that make it harder or impossible to test on developer's machine. You may want to test only A: with monolithic architecture you'll have to produce another build of the application, that contains mock of B (or you need something like OSGi for runtime module discovery). When both components are implemented as microservices, you can start a container with mock of B instead of real B.;0
17500363;HackerNews;2018-07-10;"&gt; along with not following the basic rule of services &quot;put together first, split later&quot;.<p>Agreed. I treat services like an amoeba. Let your monolith grow until you see the obvious split points. The first one I typically see is authentication, but YMMV.<p>Notice I also do not say 'microservices'. I don't care about micro as much as functional grouping.";0
17500360;HackerNews;2018-07-10;It's refreshing to read an article which challenges common wisdom.<p>I've endured a lot of suffering at the hands of the microservices fan club. It's good to see reason finally prevail over rhetoric.<p>It would have been nice if people had written articles like this 2 years ago but unfortunately, people with such good reasoning abilities would probably not have been able to find work back then.<p>Software development rhetoric is like religion. If you're not on board you will be burned at the stake.<p>So many times during technical discussions, I had to keep my mouth shut in the name of self-preservation.;0
17500352;HackerNews;2018-07-10;I liked the rundown and agree there are tactical benefits for building monolithic API's, but one of the core tenants of microservice architecture coming out of the domain driven design space is that monolithic systems hide business logic. I'm pretty sure by moving everything back to a monolith, you've abandon DDD entirely. From a strategic perspective, that's bad for your business.<p>If you get your DevOps ducks in order, a lot of the issues you have with standing up and maintaining individual microservices should be manageable. I certainly understand the pain of dependency management, but that's also a part of good architecture.<p>I'm willing to hear more of these stories though. We can always learn about edge cases or even new paradigms that come out of current thinking.;0
17500347;HackerNews;2018-07-10;Microservices aren't a magic bullet and won't save you from a poorly designed application. You already need to have very good separation of concerns within your application to make it out of microservices, and at that point an API that communicates over HTTP isn't much different from one that communicates over the application stack.;0
17500335;HackerNews;2018-07-10;That's exactly it. But when you start doing 'microservices' you get the architecture astronauts who go and see into how many silly little services a monolith can be broken up. The end results are as predictable as the original monolith, both end up as an unmaintainable mess in a couple of years.<p>I predict the same will happen to the 'superstar', it just isn't old enough yet (and at least it was built with some badly needed domain knowledge).;0
17500323;HackerNews;2018-07-10;I probably don't understand their architecture well enough since they don't try and explain it in detail. The blame is also put on microservices whereas it's the architecture that can be fixed to improve performance and the cost of deployment.<p>A shared library works up until a certain point. If every service uses a shared library then you are already getting to a world of a monorepo. A monorepo for different services should work fine if the overall architecture is feasible.;0
17500320;HackerNews;2018-07-10;"+1<p>I felt this article is more about how to use microservices right way vs butchering the idea. It is not right to characterize this as microservices vs monolith service.
Initial version of their attempt went too far by spinning up a service for each destination. This is taking microservices to extreme which caused organizational and maintenance issue once number of destinations increased. I am surprised they did not foresee this.<p>The final solution is also microservice architecture with a better separation of concerns/functionalities. One service for managing in bound queue of events and other service for interacting with all destinations.";0
17500276;HackerNews;2018-07-10;As with J2EE EJBs, microservices conflates two things:<p>- a strong API between components<p>- network calls<p>The former is a very good idea that should be implemented widely in most code bases, especially as they mature, using techniques like modules and interfaces.<p>The latter is incredibly powerful in some cases but comes at a huge cost in system complexity, performance and comprehensibility.  It should be used sparingly.;0
17500233;HackerNews;2018-07-10;"People look at microservices as a solution to the Big Ball of Mud, and then confuse &quot;a solution&quot; with &quot;the solution&quot;.<p>You really do have to modularize.  In some languages, you can even use separate compilation units for separate modules to enforce the separation.<p>You can do all of that but get simultaneous deployment, which cuts out whole classes of integration nightmares.";0
17500230;HackerNews;2018-07-10;"It's worse than that; it's my observation that most microservice architectures just ignore consistency altogether (&quot;we don't need no stinking transactions!&quot;) and blindly follow the happy path.<p>I've never quite understood why people think that taking software modules and separating them by a slow, unreliable network connection with tedious hand-wired REST processing should somehow make an architecture better. I think it's one of those things that gives the illusion of productivity - &quot;I did all this work, and now I have left-pad-as-a-service running! Look at the little green status light on the cool dashboard we spent the last couple months building!&quot;<p>Programmers get excited about little happily running services, these are &quot;real&quot; to them. Customers couldn't care less, except that it now takes far longer to implement features that cross multiple services - which, if you've decomposed your services zealously enough, is pretty much all of them.";0
17500209;HackerNews;2018-07-10;"100's of problem children sounds like a step too far.<p>A few services &gt; monolith<p>monolith &gt; 100's of services.<p>The big trick with any technology is to apply it properly rather than dogmatically and if you are breaking up your monolith into a 100's(!) of microservices you are clearly not in control of your domain. That's a spaghetti of processes and connections between them rather than a spaghetti of code. Just as bad, just in a different way.";0
17500149;HackerNews;2018-07-10;Too many smart folks that I've worked with, for some reason, just stop thinking critically when it comes to certain ideas.<p>I was a product manager on a team of really rockstar developers. They all earn at least $200k a year.<p>Instead of demanding more ambitious projects, you could keep about 99% of them happy by just letting them use the new framework of the week to build their next web app. Their excitement when they were green-lighted to use react was mind-boggling. Building another dumb website with the new framework, yay.<p>Mindlessly applying microservice architecture is the same issue at heart.;0
17500147;HackerNews;2018-07-10;I feel that when it comes to making any decision about separating things out, you really do have to consider the size of the team you've got before you commit to it. If you've got three devs and they all work across all of the microservices, then what on earth do they add except a hell of a lot of overhead?<p>If you had ten teams of seven and they managed two services each... it's easier to see how that architecture could actually help.<p>Same as if you have a two person team building a web-app and they go for client-server architecture rather than a basic full stack web framework. If you're both working the frontend and backend at the same time, save yourself the extra ops effort.;0
17500140;HackerNews;2018-07-10;Not that I disagree with microservices easily going awry, the problem here seems to be traced to shared library code.  Each microservice should be as standalone as possible.  Your contract with that service is the service contract.  Not some shared library.<p>As soon as you have shared library, you now have coordinated deployments.  And that is just not fun and will cause problems.<p>The trick here is that this does mean you will duplicate things in different spots.  But that duplication is there for a reason.  It is literally done in two places.  When you update the service, you have to do it in a backwards compatible way.  And then you can follow with updates to the callers.  This makes it obvious you will have a split fleet at some point, but it also means you can easily control it.;0
17500131;HackerNews;2018-07-10;"Microservices typically have two goals, performance and modularity. However, porting a typical webapp to a fast, modular compiled language will typically achieve at least one (often two) orders of magnitude performance improvement over a typical interpreted language. We are seeing this to be true more often than not, and a large performance gain off the bat like that may even obviate a lot of the desire to move to microservices.<p>Furthermore, if one uses modules (as one should), one can arbitrarily and somewhat trivially run those modules either in-process (compiled in) or out-of-process (via REST, gRPC, Cap’n Proto, or another RPC system), e.g., in a separate service/microservice/whatever you want to call it. This gives you a best of both worlds approach where code can be arbitrarily run in a monolith or a separate service as-needed. This changes the thought dynamics from a rigid &quot;monolith vs. microservice&quot; decision to a more fluid process where things can be rather easily changed on a whim. When modularity is the goal, then services become something of a secondary concern.<p>Microservices are used as something of a sledgehammer to force modularity and performance in languages that lack proper modularity and/or are innately slow or otherwise inefficient, while suffering orchestration costs and the performance penalties of copying data across multiple processes and networks as well as making it harder to derive a single-source of truth in some cases.<p>Probably a good approach for a typical webappp looking to improve performance would be to first port core logic to a modern, fast, compiled language with modules, then evaluate the performance from there, and then determine if any modules should be split out into separate processes or services.<p>Like NoSQL, microservices can be (but not always are) a case of the cure being worse than the disease; however, they can also be useful in certain situations or architectures. Like anything in engineering, there are tradeoffs and it depends on your situation.";0
17500111;HackerNews;2018-07-10;Personally, I don’t like the terms ‘microservices’ or ‘nanoservices.’ What’s the value add in describing the relative size of the service? The _domain_ should drive what becomes its own service. Every service should handle the business logic within a particular domain. It’s definitely a goldilocks problem, though, in that there’s a too-small and too-large, and we’re looking for the just-right fit!;0
17500096;HackerNews;2018-07-10;"Am I understanding correctly that they had 3 engineers and &gt;140 microservices?  Microservices definitely have their own costs and tradeoffs, but 140 services and 3 engineers sounds like just a terrible engineering choice.";0
17500086;HackerNews;2018-07-10;"I agree, and their conclusion even features this salient bit:<p>&gt;However, we weren’t set up to scale. We lacked the proper tooling for testing and deploying the microservices when bulk updates were needed. As a result, our developer productivity quickly declined.<p>My impression after reading this post was that microservices were symptoms of problems in how their organization wasn't set up to implement them effectively, rather than the actual cause of those problems.";0
17499999;HackerNews;2018-07-10;So they split everything apart because their tests were failing and they didn't want to spend time fixing them, and they they merged it back together by spending time fixing and improving their tests?<p>It seems like the problem here was bad testing and micro repos, not microservices.;0
17499928;HackerNews;2018-07-10;What kind of issues you faced while working with microserviceS?;0
17499842;HackerNews;2018-07-10;Agreed.<p>Reading about their setup and comparing with some truly large scale services I work with, I'm left with the idea that Segment's service is roughly the size of one microservice on our end.<p>Perhaps the takeaway is don't go overboard with fragmenting services when they conceptually fulfill the same business role. And regardless of the architecture of the system, there are hard state problems to deal with in association with service availability.;0
17499807;HackerNews;2018-07-10;I've always said if the Linux kernel can be a giant monolith, in C no less, than there's maybe 100 web applications in the world that need to be split into multiple services.<p>I've worked with microservices a lot. It's a never-ending nightmare. You push data consistency concerns out of the database and between service boundaries.<p>Fanning out one big service in parallel with a matching scalable DB is by far the most sane way to build things.;0
